 .6438059	 2.198322E-03
 .6441421	 2.20977E-03
 .6444814	 2.232956E-03
 .6448145	 2.232846E-03
 .6451476	 2.232737E-03
 .6454837	 2.244365E-03
 .64582	 2.256053E-03
 .6461654	 2.303755E-03
 .6465017	 2.315752E-03
 .6468378	 2.327812E-03
 .6471709	 2.327697E-03
 .6475071	 2.339819E-03
 .647837	 2.32747E-03
 .6481795	 2.364253E-03
 .6485156	 2.376566E-03
 .6488487	 2.37645E-03
 .6491849	 2.388825E-03
 .6495211	 2.401266E-03
 .6498573	 2.413771E-03
 .6501904	 2.413654E-03
 .6505266	 2.426223E-03
 .6508628	 2.438858E-03
 .6511958	 2.438738E-03
 .6515352	 2.464326E-03
 .6518744	 2.490182E-03
 .6522076	 2.49006E-03
 .6525437	 2.503027E-03
 .6528799	 2.516062E-03
 .653213	 2.51594E-03
 .6535492	 2.529042E-03
 .6538823	 2.528918E-03
 .6542215	 2.555452E-03
 .6545546	 2.555326E-03
 .6548939	 2.582137E-03
 .6552301	 2.595584E-03
 .6555663	 2.609101E-03
 .6558994	 2.608973E-03
 .6562356	 2.62256E-03
 .6565748	 2.650076E-03
 .656908	 2.649947E-03
 .6572441	 2.663747E-03
 .6575772	 2.663616E-03
 .6579103	 2.663487E-03
 .6582465	 2.677358E-03
 .6585796	 2.677226E-03
 .6589158	 2.691168E-03
 .6592582	 2.733699E-03
 .6595944	 2.747935E-03
 .6599305	 2.762247E-03
 .6602637	 2.762111E-03
 .6605998	 2.776496E-03
 .6609329	 2.776359E-03
 .661266	 2.776224E-03
 .6616022	 2.790682E-03
 .6619415	 2.819962E-03
 .6622745	 2.819824E-03
 .6626076	 2.819687E-03
 .6629438	 2.834371E-03
 .6632769	 2.834232E-03
 .6636131	 2.848991E-03
 .66394	 2.819134E-03
 .664273	 2.818997E-03
 .6646093	 2.833677E-03
 .6649392	 2.818721E-03
 .6652754	 2.833401E-03
 .6656302	 2.939179E-03
 .6659602	 2.923666E-03
 .6662933	 2.923524E-03
 .6666357	 2.969727E-03
 .6669719	 2.985192E-03
 .6673081	 3.000738E-03
 .6676443	 3.016365E-03
 .6679804	 3.032073E-03
 .6683135	 3.031926E-03
 .6686497	 3.047715E-03
 .668989	 3.079691E-03
 .6693283	 3.112003E-03
 .6696583	 3.095578E-03
 .6699945	 3.111699E-03
 .6703306	 3.127904E-03
 .6706669	 3.144193E-03
 .6710061	 3.177183E-03
 .6713423	 3.193728E-03
 .6716785	 3.21036E-03
 .6720116	 3.210203E-03
 .6723447	 3.210047E-03
 .6726809	 3.226763E-03
 .673014	 3.226605E-03
 .6733502	 3.243408E-03
 .6736863	 3.260299E-03
 .6740257	 3.294506E-03
 .6743587	 3.294346E-03
 .6746918	 3.294184E-03
 .6750218	 3.276798E-03
 .6753548	 3.276637E-03
 .6757004	 3.345918E-03
 .6760365	 3.363343E-03
 .6763728	 3.380858E-03
 .6767058	 3.380694E-03
 .677042	 3.398299E-03
 .6773782	 3.415997E-03
 .6777144	 3.433786E-03
 .6780506	 3.451668E-03
 .6783836	 3.451499E-03
 .6787199	 3.469475E-03
 .6790529	 3.469304E-03
 .679386	 3.469134E-03
 .6797284	 3.523961E-03
 .6800615	 3.523788E-03
 .6803977	 3.542139E-03
 .6807308	 3.541967E-03
 .6810638	 3.541793E-03
 .6814001	 3.560238E-03
 .6817393	 3.597592E-03
 .6820724	 3.597416E-03
 .6824117	 3.63516E-03
 .6827479	 3.654091E-03
 .6830779	 3.634805E-03
 .6834141	 3.653734E-03
 .6837503	 3.672761E-03
 .6840864	 3.691888E-03
 .6844226	 3.711114E-03
 .6847557	 3.710934E-03
 .6850888	 3.710751E-03
 .6854281	 3.749685E-03
 .6857581	 3.729893E-03
 .6861005	 3.788841E-03
 .6864398	 3.828593E-03
 .6867791	 3.868763E-03
 .6871122	 3.868575E-03
 .6874452	 3.868385E-03
 .6877783	 3.868195E-03
 .6881145	 3.888341E-03
 .6884476	 3.88815E-03
 .6887838	 3.908398E-03
 .6891168	 3.908206E-03
 .6894531	 3.928561E-03
 .6897923	 3.969778E-03
 .6901285	 3.990451E-03
 .6904647	 4.011232E-03
 .6907978	 4.011037E-03
 .6911309	 4.01084E-03
 .6914639	 4.010645E-03
 .6917971	 4.010448E-03
 .6921301	 4.010253E-03
 .6924663	 4.031138E-03
 .6928056	 4.073431E-03
 .6931418	 4.094644E-03
 .6934811	 4.137606E-03
 .6938173	 4.159153E-03
 .6941535	 4.180813E-03
 .6944866	 4.180609E-03
 .6948196	 4.180404E-03
 .6951559	 4.202174E-03
 .695492	 4.224058E-03
 .6958282	 4.246056E-03
 .6961675	 4.290606E-03
 .6965068	 4.335624E-03
 .696843	 4.358202E-03
 .6971761	 4.357988E-03
 .6975092	 4.357776E-03
 .6978453	 4.38047E-03
 .6981815	 4.403282E-03
 .6985177	 4.426213E-03
 .6988508	 4.425996E-03
 .6991839	 4.425781E-03
 .699517	 4.425563E-03
 .6998501	 4.425346E-03
 .7001832	 4.425131E-03
 .7005224	 4.47156E-03
 .7008649	 4.542228E-03
 .7011979	 4.542005E-03
 .7015217	 4.470903E-03
 .7018579	 4.494186E-03
 .702194	 4.517591E-03
 .7025427	 4.637362E-03
 .7028757	 4.637135E-03
 .7032057	 4.61266E-03
 .7035419	 4.636681E-03
 .7038781	 4.660828E-03
 .7042143	 .0046851
 .7045474	 4.68487E-03
 .7048867	 4.734024E-03
 .7052228	 4.758677E-03
 .705556	 4.758446E-03
 .7058952	 4.80837E-03
 .7062283	 4.808136E-03
 .7065614	 .0048079
 .7069038	 4.883886E-03
 .70724	 4.90932E-03
 .7075731	 4.909079E-03
 .707903	 4.883169E-03
 .7082362	 4.882929E-03
 .7085723	 4.908358E-03
 .7089054	 4.908119E-03
 .7092385	 4.907878E-03
 .7095747	 4.933437E-03
 .709914	 4.985199E-03
 .7102501	 5.01116E-03
 .7105833	 5.010915E-03
 .7109194	 5.037012E-03
 .7112556	 5.063243E-03
 .7115918	 5.089611E-03
 .711928	 5.116116E-03
 .7122611	 5.115865E-03
 .7126004	 5.169542E-03
 .7129335	 5.169288E-03
 .7132666	 5.169036E-03
 .7135934	 5.114865E-03
 .7139421	 5.250469E-03
 .7142813	 5.305558E-03
 .7146175	 5.333188E-03
 .7149506	 5.332929E-03
 .7152868	 5.360701E-03
 .715623	 5.388618E-03
 .7159592	 5.41668E-03
 .7162954	 5.444888E-03
 .7166315	 5.473244E-03
 .7169646	 5.472975E-03
 .7172977	 5.472709E-03
 .7176308	 5.47244E-03
 .7179639	 5.472174E-03
 .7183	 5.500671E-03
 .7186363	 5.529317E-03
 .7189724	 5.558112E-03
 .7193055	 5.557839E-03
 .7196479	 5.645677E-03
 .7199841	 5.675078E-03
 .7203203	 5.704632E-03
 .7206534	 5.704352E-03
 .7209896	 5.734059E-03
 .7213196	 5.703795E-03
 .7216526	 5.703517E-03
 .7219919	 5.763357E-03
 .7223281	 5.79337E-03
 .7226612	 5.793089E-03
 .7230005	 5.853868E-03
 .7233336	 5.853583E-03
 .7236698	 5.884067E-03
 .7240028	 5.883778E-03
 .7243359	 5.883492E-03
 .7246752	 5.945219E-03
 .7250114	 5.976183E-03
 .7253445	 5.97589E-03
 .7256807	 6.00701E-03
 .7260169	 6.038293E-03
 .7263499	 6.037999E-03
 .7266893	 6.101348E-03
 .7270193	 6.069145E-03
 .7273554	 6.100751E-03
 .7276885	 6.100455E-03
 .7280278	 6.164459E-03
 .728364	 6.196561E-03
 .7286971	 6.19626E-03
 .729027	 6.163557E-03
 .7293664	 6.228223E-03
 .7297056	 6.29357E-03
 .7300418	 6.326345E-03
 .7303749	 6.326034E-03
 .7307111	 6.358981E-03
 .7310442	 6.358669E-03
 .7313803	 6.391783E-03
 .7317135	 6.391469E-03
 .7320496	 6.424757E-03
 .7323858	 6.458215E-03
 .732722	 6.491848E-03
 .7330551	 6.491529E-03
 .7333944	 6.559639E-03
 .7337275	 6.559317E-03
 .7340606	 6.558998E-03
 .7343968	 6.593155E-03
 .7347298	 6.592831E-03
 .735066	 6.627165E-03
 .7353991	 6.626843E-03
 .7357322	 6.626517E-03
 .7360715	 6.696044E-03
 .7364076	 6.730915E-03
 .7367377	 6.695389E-03
 .7370707	 6.69506E-03
 .7374007	 6.659724E-03
 .7377338	 6.659397E-03
 .73807	 6.694077E-03
 .7384062	 6.728938E-03
 .7387393	 6.72861E-03
 .7390879	 6.906998E-03
 .739424	 6.942971E-03
 .7397571	 6.94263E-03
 .7400871	 6.905987E-03
 .7404233	 6.941951E-03
 .7407595	 6.978102E-03
 .7410926	 6.97776E-03
 .7414256	 6.977421E-03
 .7417619	 7.013757E-03
 .7421104	 7.199704E-03
 .7424467	 7.237198E-03
 .7427828	 7.274891E-03
 .7431159	 7.274534E-03
 .7434521	 7.312417E-03
 .7437883	 7.350498E-03
 .7441214	 7.35014E-03
 .7444513	 7.311343E-03
 .7447844	 7.310987E-03
 .7451237	 7.387692E-03
 .7454568	 7.387333E-03
 .745793	 7.425804E-03
 .7461292	 7.464475E-03
 .7464716	 7.582443E-03
 .7468078	 7.62193E-03
 .7471409	 7.621559E-03
 .747474	 7.621185E-03
 .7478101	 7.660874E-03
 .7481463	 7.700769E-03
 .7484794	 7.700395E-03
 .7488125	 7.700017E-03
 .7491487	 7.740116E-03
 .7494817	 7.739739E-03
 .7498148	 7.73936E-03
 .7501479	 7.738983E-03
 .7504903	 7.861289E-03
 .7508234	 7.860903E-03
 .7511596	 7.90184E-03
 .7514927	 7.901456E-03
 .7518288	 7.942604E-03
 .7521651	 7.983967E-03
 .7525012	 8.025545E-03
 .7528343	 8.025154E-03
 .7531736	 8.109352E-03
 .7535067	 8.108958E-03
 .7538398	 8.108559E-03
 .754176	 8.150786E-03
 .754509	 8.150389E-03
 .7548422	 8.14999E-03
 .7551783	 8.192432E-03
 .7555145	 8.235096E-03
 .7558507	 8.277982E-03
 .7561869	 8.321092E-03
 .7565231	 8.364425E-03
 .7568593	 8.407984E-03
 .7571955	 8.451771E-03
 .7575316	 8.495789E-03
 .7578647	 8.495372E-03
 .7581978	 8.494955E-03
 .758534	 8.539193E-03
 .7588702	 8.583668E-03
 .7592033	 8.583246E-03
 .7595364	 8.582824E-03
 .7598726	 8.627525E-03
 .7602056	 8.627101E-03
 .7605387	 8.626678E-03
 .7608749	 8.671603E-03
 .761208	 8.671181E-03
 .7615411	 8.670755E-03
 .7618835	 8.807791E-03
 .7622197	 8.853659E-03
 .7625589	 8.946549E-03
 .7628983	 9.040417E-03
 .7632313	 9.039978E-03
 .7635644	 9.039534E-03
 .7638975	 9.03909E-03
 .7642305	 9.03865E-03
 .7645699	 9.133485E-03
 .7649029	 9.133036E-03
 .7652391	 9.180599E-03
 .7655722	 9.180148E-03
 .7659053	 9.179701E-03
 .7662415	 9.227507E-03
 .7665746	 9.227053E-03
 .7669077	 9.226604E-03
 .7672408	 9.226152E-03
 .7675769	 9.274199E-03
 .7679069	 9.225249E-03
 .76824	 .0092248
 .7685793	 9.321584E-03
 .7689124	 9.321131E-03
 .7692485	 9.369672E-03
 .7695879	 9.467976E-03
 .7699209	 9.467516E-03
 .770254	 9.46705E-03
 .7705871	 9.46659E-03
 .7709295	 9.616199E-03
 .7712657	 9.666277E-03
 .7715988	 9.665808E-03
 .7719319	 9.665333E-03
 .7722681	 9.715667E-03
 .7726073	 9.817605E-03
 .7729436	 9.868733E-03
 .7732797	 9.920126E-03
 .7736128	 9.919639E-03
 .773949	 9.971297E-03
 .7742821	 9.970812E-03
 .7746214	 1.007543E-02
 .7749575	 .0101279
 .7752907	 .0101274
 .7756268	 1.018014E-02
 .7759599	 1.017964E-02
 .7762961	 1.023266E-02
 .7766292	 1.023216E-02
 .7769623	 1.023165E-02
 .7772985	 1.028494E-02
 .7776346	 .0103385
 .7779709	 1.039234E-02
 .778307	 1.044646E-02
 .7786401	 1.044595E-02
 .7789732	 1.044544E-02
 .7793063	 1.044493E-02
 .7796394	 1.044442E-02
 .7799724	 1.044391E-02
 .7803086	 .0104983
 .7806448	 1.055297E-02
 .780981	 1.060792E-02
 .7813172	 1.066317E-02
 .7816502	 1.066265E-02
 .7819865	 1.071818E-02
 .7823226	 1.077399E-02
 .7826588	 .0108301
 .7829919	 1.082957E-02
 .7833281	 1.088597E-02
 .7836612	 1.088544E-02
 .7839912	 1.082798E-02
 .7843242	 1.082745E-02
 .7846636	 1.094105E-02
 .7849997	 1.099803E-02
 .7853359	 1.105531E-02
 .785669	 1.105476E-02
 .7860052	 1.111233E-02
 .7863383	 1.111179E-02
 .7866776	 1.122838E-02
 .7870138	 1.128685E-02
 .7873468	 .0112863
 .7876799	 1.128575E-02
 .7880161	 1.134452E-02
 .7883492	 1.134397E-02
 .7886854	 1.140304E-02
 .7890216	 1.146243E-02
 .7893515	 1.140193E-02
 .7896878	 1.146131E-02
 .790027	 1.158156E-02
 .7903633	 1.164187E-02
 .7906932	 1.158042E-02
 .7910325	 1.170193E-02
 .7913687	 1.176287E-02
 .7917018	 1.176229E-02
 .7920349	 1.176172E-02
 .7923741	 1.188512E-02
 .7927072	 1.188454E-02
 .7930434	 1.194643E-02
 .7933765	 1.194585E-02
 .7937127	 1.200806E-02
 .794052	 1.213404E-02
 .794382	 .01207
 .794715	 1.206941E-02
 .7950543	 1.219604E-02
 .7953874	 1.219545E-02
 .7957236	 1.225896E-02
 .7960598	 .0123228
 .796396	 1.238697E-02
 .7967322	 1.245148E-02
 .7970653	 1.245087E-02
 .7973983	 1.245026E-02
 .7977345	 .0125151
 .7980676	 1.251449E-02
 .7984038	 1.257966E-02
 .7987369	 1.257905E-02
 .7990731	 1.264455E-02
 .7994062	 1.264394E-02
 .7997423	 1.270978E-02
 .8000785	 1.277597E-02
 .8004116	 1.277535E-02
 .8007447	 1.277472E-02
 .8010809	 1.284125E-02
 .8014202	 1.297598E-02
 .8017564	 1.304355E-02
 .8020895	 1.304292E-02
 .8024225	 1.304228E-02
 .8027587	 .0131102
 .8030918	 1.310956E-02
 .8034249	 1.310892E-02
 .803758	 1.310828E-02
 .804091	 1.310764E-02
 .8044241	 1.310699E-02
 .8047665	 1.331414E-02
 .8051027	 1.338348E-02
 .8054358	 1.338282E-02
 .8057751	 1.352323E-02
 .8061082	 1.352257E-02
 .8064412	 1.352191E-02
 .8067775	 1.359233E-02
 .8071105	 1.359166E-02
 .8074467	 1.366244E-02
 .8077829	 1.373359E-02
 .8081191	 1.380512E-02
 .8084522	 1.380444E-02
 .8087853	 1.380376E-02
 .8091183	 1.380309E-02
 .8094515	 1.380241E-02
 .8097845	 1.380174E-02
 .8101207	 1.387362E-02
 .81046	 1.401918E-02
 .8107962	 1.409219E-02
 .8111293	 .0140915
 .8114685	 1.423935E-02
 .8118017	 1.423865E-02
 .8121378	 .0143128
 .8124709	 .0143121
 .812804	 .0143114
 .8131402	 1.438593E-02
 .8134733	 1.438523E-02
 .8138064	 1.438452E-02
 .8141394	 1.438382E-02
 .8144788	 1.453473E-02
 .8148118	 1.453403E-02
 .8151449	 1.453331E-02
 .8154811	 .014609
 .8158204	 1.476228E-02
 .8161566	 1.483916E-02
 .8164927	 1.491643E-02
 .816829	 1.499411E-02
 .8171651	 .0150722
 .8174982	 1.507146E-02
 .8178344	 1.514995E-02
 .8181675	 1.514921E-02
 .8185006	 1.514847E-02
 .8188367	 1.522735E-02
 .819173	 1.530666E-02
 .819506	 1.530591E-02
 .8198391	 1.530516E-02
 .8201753	 1.538486E-02
 .8205115	 1.546499E-02
 .8208508	 1.562724E-02
 .8211777	 1.546347E-02
 .8215107	 1.546272E-02
 .821847	 1.554324E-02
 .8221831	 1.562419E-02
 .8225162	 1.562342E-02
 .8228524	 1.570478E-02
 .8231886	 1.578658E-02
 .8235217	 .0157858
 .8238578	 1.586801E-02
 .8241941	 1.595064E-02
 .8245271	 1.594987E-02
 .8248633	 1.603293E-02
 .8251995	 1.611643E-02
 .8255326	 1.611563E-02
 .8258688	 1.619956E-02
 .826205	 1.628392E-02
 .8265349	 1.619798E-02
 .826868	 1.619718E-02
 .8272011	 1.619639E-02
 .8275311	 1.611091E-02
 .8278611	 1.602587E-02
 .8281941	 1.602509E-02
 .8285428	 1.644995E-02
 .8288758	 1.644914E-02
 .8292089	 1.644833E-02
 .829542	 1.644753E-02
 .8298751	 1.644673E-02
 .8302113	 1.653238E-02
 .8305475	 1.661847E-02
 .8308868	 1.679284E-02
 .831223	 1.688029E-02
 .831556	 1.687947E-02
 .8318922	 1.696737E-02
 .8322284	 1.705573E-02
 .8325615	 1.705489E-02
 .8328977	 1.714371E-02
 .8332307	 1.714288E-02
 .8335639	 1.714203E-02
 .8339031	 1.732189E-02
 .8342362	 1.732104E-02
 .8345724	 1.741124E-02
 .8349055	 .0174104
 .8352386	 1.740954E-02
 .8355747	 .0175002
 .8359078	 1.749935E-02
 .8362409	 1.749849E-02
 .8365771	 1.758962E-02
 .8369102	 1.758876E-02
 .8372433	 .0175879
 .8375764	 1.758705E-02
 .8379126	 1.767863E-02
 .8382456	 1.767777E-02
 .838585	 1.786324E-02
 .8389273	 1.814555E-02
 .8392604	 1.814466E-02
 .8395935	 1.814378E-02
 .8399266	 1.814289E-02
 .8402597	 1.814201E-02
 .8405927	 1.814112E-02
 .8409289	 1.823559E-02
 .8412682	 1.842692E-02
 .8416013	 1.842602E-02
 .8419375	 1.852197E-02
 .8422706	 1.852107E-02
 .8426037	 1.852017E-02
 .8429399	 1.861661E-02
 .843276	 1.871356E-02
 .843606	 1.861479E-02
 .8439422	 1.871173E-02
 .8442784	 1.880918E-02
 .8446146	 1.890713E-02
 .8449508	 1.900559E-02
 .8452839	 1.900466E-02
 .84562	 1.910364E-02
 .8459531	 .0191027
 .8462862	 1.910177E-02
 .8466224	 1.920124E-02
 .8469586	 1.930124E-02
 .8472916	 .0193003
 .8476279	 1.940081E-02
 .8479609	 1.939986E-02
 .848294	 1.939891E-02
 .8486271	 1.939796E-02
 .8489633	 1.949898E-02
 .8492995	 1.960052E-02
 .8496326	 1.959957E-02
 .8499656	 1.959861E-02
 .8502987	 1.959765E-02
 .8506349	 1.969971E-02
 .8509711	 .0198023
 .8513042	 1.980133E-02
 .8516404	 1.990445E-02
 .8519735	 1.990348E-02
 .8523096	 2.000713E-02
 .8526458	 2.011132E-02
 .8529789	 2.011034E-02
 .8533151	 2.021507E-02
 .8536482	 2.021408E-02
 .8539875	 2.042616E-02
 .8543237	 2.053254E-02
 .8546568	 2.053153E-02
 .8549929	 2.063846E-02
 .8553323	 2.085499E-02
 .8556653	 2.085398E-02
 .8559984	 2.085296E-02
 .8563315	 2.085194E-02
 .8566646	 2.085091E-02
 .8569977	 2.084989E-02
 .8573307	 2.084888E-02
 .8576669	 2.095745E-02
 .858	 2.095642E-02
 .8583331	 .0209554
 .8586724	 2.117526E-02
 .8590055	 2.117423E-02
 .8593417	 .0212845
 .8596779	 2.139535E-02
 .8600109	 .0213943
 .8603471	 2.150572E-02
 .8606833	 2.161771E-02
 .8610195	 2.173029E-02
 .8613526	 2.172923E-02
 .8616856	 2.172817E-02
 .8620188	 .0217271
 .8623611	 2.207048E-02
 .8626942	 .0220694
 .8630273	 2.206832E-02
 .8633635	 2.218325E-02
 .8636966	 2.218216E-02
 .8640327	 2.229768E-02
 .864369	 .0224138
 .864702	 .0224127
 .8650351	 2.241161E-02
 .8653713	 2.252832E-02
 .8657013	 2.240942E-02
 .8660375	 2.252612E-02
 .8663737	 2.264343E-02
 .8667098	 2.276135E-02
 .8670461	 2.287988E-02
 .8673791	 2.287876E-02
 .8677122	 2.287764E-02
 .8680484	 2.299679E-02
 .8683815	 2.299566E-02
 .8687146	 2.299454E-02
 .8690476	 2.299341E-02
 .8693807	 2.299229E-02
 .8697138	 2.299116E-02
 .8700593	 2.347729E-02
 .8703893	 2.335337E-02
 .8707224	 2.335223E-02
 .8710555	 2.335109E-02
 .871401	 2.384483E-02
 .871734	 2.384366E-02
 .8720672	 2.384249E-02
 .8723971	 2.371665E-02
 .8727364	 2.396549E-02
 .8730695	 2.396431E-02
 .8734026	 2.396314E-02
 .8737388	 2.408794E-02
 .8740718	 2.408676E-02
 .874408	 2.421219E-02
 .8747442	 2.433828E-02
 .8750773	 2.433709E-02
 .8754135	 2.446383E-02
 .8757465	 2.446264E-02
 .8760828	 2.459003E-02
 .8764158	 2.458883E-02
 .876752	 2.471688E-02
 .8770851	 2.471568E-02
 .8774244	 .024975
 .8777575	 2.497377E-02
 .8780937	 2.510383E-02
 .8784268	 .0251026
 .878763	 2.523333E-02
 .879096	 2.523209E-02
 .8794291	 2.523086E-02
 .8797653	 2.536225E-02
 .8801015	 2.549434E-02
 .8804346	 2.549309E-02
 .8807676	 2.549184E-02
 .8811039	 .0256246
 .8814369	 2.562334E-02
 .88177	 2.562209E-02
 .8821062	 2.575552E-02
 .8824393	 2.575426E-02
 .8827755	 2.588838E-02
 .8831117	 2.602321E-02
 .8834447	 2.602193E-02
 .8837779	 2.602066E-02
 .884114	 2.615617E-02
 .8844471	 2.615489E-02
 .8847864	 2.642931E-02
 .8851164	 2.628981E-02
 .8854495	 2.628852E-02
 .8857856	 2.642543E-02
 .8861187	 2.642414E-02
 .8864549	 2.656174E-02
 .886788	 2.656045E-02
 .8871211	 2.655915E-02
 .8874542	 2.655785E-02
 .8877903	 2.669615E-02
 .8881235	 2.669485E-02
 .8884565	 2.669355E-02
 .8887927	 2.683256E-02
 .889132	 2.711408E-02
 .8894682	 2.725529E-02
 .8898013	 2.725395E-02
 .8901374	 2.739588E-02
 .8904706	 2.739454E-02
 .8908067	 2.753721E-02
 .8911429	 2.768062E-02
 .891476	 2.767927E-02
 .8918091	 2.767791E-02
 .8921422	 2.767655E-02
 .8924783	 2.782069E-02
 .8928145	 2.796557E-02
 .8931476	 .0279642
 .8934838	 2.810984E-02
 .8938169	 2.810846E-02
 .89415	 2.810708E-02
 .8944862	 2.825345E-02
 .8948193	 2.825207E-02
 .8951523	 2.825069E-02
 .8954885	 2.839782E-02
 .8958247	 .0285457
 .8961609	 2.869437E-02
 .896494	 2.869296E-02
 .8968239	 2.854152E-02
 .8971633	 2.884097E-02
 .8974994	 2.899117E-02
 .8978356	 2.914215E-02
 .8981687	 2.914073E-02
 .8985018	 .0291393
 .898838	 2.929105E-02
 .8991742	 2.944359E-02
 .8995104	 2.959692E-02
 .8998435	 2.959548E-02
 .9001796	 .0297496
 .9005127	 2.974815E-02
 .9008458	 2.974669E-02
 .9011789	 2.974524E-02
 .9015182	 3.005732E-02
 .9018512	 3.005585E-02
 .9021844	 3.005439E-02
 .9025174	 3.005292E-02
 .9028505	 3.005144E-02
 .9031836	 3.004997E-02
 .9035167	 .0300485
 .903856	 3.036378E-02
 .9041921	 .0305219
 .9045252	 3.052041E-02
 .9048615	 3.067935E-02
 .9051945	 3.067785E-02
 .9055245	 3.051593E-02
 .9058514	 3.019613E-02
 .9061937	 3.067335E-02
 .90653	 3.083308E-02
 .9068692	 3.115659E-02
 .9072054	 3.131884E-02
 .9075385	 3.131731E-02
 .9078716	 3.131578E-02
 .9082078	 3.147887E-02
 .9085408	 3.147733E-02
 .9088771	 3.164125E-02
 .9092101	 3.163971E-02
 .9095463	 3.180448E-02
 .9098794	 3.180292E-02
 .9102125	 3.180136E-02
 .9105456	 .0317998
 .9108787	 3.179825E-02
 .9112117	 .0317967
 .9115448	 3.179514E-02
 .9118779	 3.179359E-02
 .9122203	 3.229606E-02
 .9125534	 3.229447E-02
 .9128896	 3.246266E-02
 .9132258	 3.263172E-02
 .9135588	 3.263012E-02
 .913895	 3.280005E-02
 .914225	 3.262692E-02
 .9145612	 3.279683E-02
 .9148974	 3.296764E-02
 .9152336	 3.313933E-02
 .9155698	 .0333119
 .9158998	 3.313608E-02
 .9162359	 3.330865E-02
 .916569	 3.330701E-02
 .9169052	 3.348047E-02
 .9172383	 3.347883E-02
 .9175745	 3.365318E-02
 .9179075	 3.365153E-02
 .9182407	 3.364989E-02
 .9185706	 3.347228E-02
 .9189037	 3.347065E-02
 .9192399	 3.364496E-02
 .9195792	 3.399795E-02
 .9199123	 3.399629E-02
 .9202453	 3.399463E-02
 .9205815	 3.417166E-02
 .9209177	 3.434962E-02
 .9212539	 .0345285
 .921587	 3.452681E-02
 .9219201	 3.452513E-02
 .9222531	 3.452344E-02
 .9225894	 3.470323E-02
 .9229255	 3.488395E-02
 .9232617	 3.506562E-02
 .9235948	 .0350639
 .9239279	 3.506219E-02
 .9242641	 3.524478E-02
 .9246002	 3.542833E-02
 .9249334	 3.542659E-02
 .9252664	 3.542487E-02
 .9255995	 3.542313E-02
 .9259357	 3.560761E-02
 .9262688	 3.560587E-02
 .926605	 3.579129E-02
 .9269412	 3.597768E-02
 .9272742	 3.597592E-02
 .9276105	 3.616327E-02
 .9279466	 3.635161E-02
 .9282797	 3.634983E-02
 .9286159	 3.653913E-02
 .928949	 3.653734E-02
 .9292821	 3.653555E-02
 .9296182	 3.672582E-02
 .9299513	 3.672402E-02
 .9302844	 3.672223E-02
 .9306206	 3.691347E-02
 .9309568	 .0371057
 .9312899	 3.710389E-02
 .931623	 3.710207E-02
 .9319561	 3.710026E-02
 .9322891	 3.709845E-02
 .9326284	 3.748768E-02
 .9329646	 3.768291E-02
 .9332977	 3.768107E-02
 .9336308	 3.767922E-02
 .9339669	 3.787544E-02
 .9343001	 3.787359E-02
 .9346362	 3.807083E-02
 .9349693	 3.806897E-02
 .9353024	 3.806711E-02
 .9356386	 3.826535E-02
 .9359717	 3.826348E-02
 .9363078	 3.846274E-02
 .936644	 3.866304E-02
 .9369771	 3.866116E-02
 .9373133	 3.886249E-02
 .9376464	 3.886059E-02
 .9379826	 3.906297E-02
 .9383157	 3.906106E-02
 .9386488	 3.905915E-02
 .9389849	 3.926256E-02
 .9393212	 3.946703E-02
 .9396542	 .0394651
 .9399904	 3.967062E-02
 .9403235	 3.966868E-02
 .9406565	 3.966674E-02
 .9409928	 3.987331E-02
 .9413258	 3.987136E-02
 .9416589	 3.986942E-02
 .9419951	 4.007704E-02
 .9423282	 4.007508E-02
 .9426644	 4.028378E-02
 .9429975	 4.028181E-02
 .9433305	 4.027985E-02
 .9436699	 4.070246E-02
 .9440029	 4.070047E-02
 .9443391	 4.091242E-02
 .9446691	 4.069649E-02
 .9450022	 .0406945
 .9453415	 4.112146E-02
 .9456745	 4.111945E-02
 .9460107	 4.133359E-02
 .9463469	 4.154884E-02
 .94668	 4.154681E-02
 .9470131	 4.154478E-02
 .9473462	 4.154275E-02
 .9476824	 .0417591
 .9480186	 4.197656E-02
 .9483516	 4.197451E-02
 .9486879	 .0421931
 .9490209	 4.219104E-02
 .9493571	 4.241076E-02
 .9496902	 4.240869E-02
 .9500264	 4.262954E-02
 .9503595	 4.262745E-02
 .9506925	 4.262537E-02
 .9510318	 4.307259E-02
 .9513649	 4.307049E-02
 .951698	 4.306838E-02
 .952028	 4.284107E-02
 .9523672	 4.329056E-02
 .9527003	 4.328844E-02
 .9530365	 4.351387E-02
 .9533696	 4.351174E-02
 .9537058	 4.373834E-02
 .954042	 4.396612E-02
 .9543751	 4.396397E-02
 .9547051	 4.373193E-02
 .9550412	 4.395967E-02
 .9553774	 .0441886
 .9557105	 4.418644E-02
 .9560467	 4.441655E-02
 .9563798	 4.441438E-02
 .9567159	 4.464567E-02
 .957046	 4.441004E-02
 .9573821	 4.464131E-02
 .9577152	 4.463913E-02
 .9580483	 4.463695E-02
 .9583845	 .0448694
 .9587176	 4.486721E-02
 .9590538	 4.510087E-02
 .9593899	 4.533574E-02
 .9597231	 4.533352E-02
 .9600561	 4.533131E-02
 .9603954	 4.580692E-02
 .9607285	 4.580468E-02
 .9610616	 4.580244E-02
 .9613947	 .0458002
 .9617308	 4.603872E-02
 .962067	 4.627847E-02
